$0;1713136299786685824;public void tools.descartes.teastore.persistence.domain.PersistenceProduct.setCategory(tools.descartes.teastore.persistence.domain.PersistenceCategory);<no-session-id>;3537436769811169351;1713136299786676569;1713136299786678834;93b7bb4567d1;1;1
$0;1713136299806010876;public long tools.descartes.teastore.persistence.domain.PersistenceProduct.getId();<no-session-id>;3537436769811169351;1713136299805997699;1713136299806000719;93b7bb4567d1;2;1
$0;1713136299807208289;public long tools.descartes.teastore.persistence.domain.ProductRepository.createEntity(tools.descartes.teastore.entities.Product);<no-session-id>;3537436769811169351;1713136299786348463;1713136299807199020;93b7bb4567d1;0;0
$0;1713136299807291165;public long tools.descartes.teastore.persistence.domain.PersistenceCategory.getId();<no-session-id>;3537436769811169352;1713136299807282654;1713136299807285110;93b7bb4567d1;0;0
$0;1713136299807603146;public void tools.descartes.teastore.persistence.domain.PersistenceProduct.setCategory(tools.descartes.teastore.persistence.domain.PersistenceCategory);<no-session-id>;3537436769811169353;1713136299807594228;1713136299807596504;93b7bb4567d1;1;1
$0;1713136299841472408;public long tools.descartes.teastore.persistence.domain.PersistenceProduct.getId();<no-session-id>;3537436769811169353;1713136299841447849;1713136299841451066;93b7bb4567d1;2;1
$0;1713136299841574642;public long tools.descartes.teastore.persistence.domain.ProductRepository.createEntity(tools.descartes.teastore.entities.Product);<no-session-id>;3537436769811169353;1713136299807322888;1713136299841567611;93b7bb4567d1;0;0
$0;1713136299841658638;public long tools.descartes.teastore.persistence.domain.PersistenceCategory.getId();<no-session-id>;3537436769811169354;1713136299841650707;1713136299841653003;93b7bb4567d1;0;0
$0;1713136299842346020;public void tools.descartes.teastore.persistence.domain.PersistenceProduct.setCategory(tools.descartes.teastore.persistence.domain.PersistenceCategory);<no-session-id>;3537436769811169355;1713136299842336540;1713136299842338972;93b7bb4567d1;1;1
$0;1713136299869441400;public long tools.descartes.teastore.persistence.domain.PersistenceProduct.getId();<no-session-id>;3537436769811169355;1713136299869410510;1713136299869413757;93b7bb4567d1;2;1
$0;1713136299869489883;public long tools.descartes.teastore.persistence.domain.ProductRepository.createEntity(tools.descartes.teastore.entities.Product);<no-session-id>;3537436769811169355;1713136299841979579;1713136299869484619;93b7bb4567d1;0;0
$0;1713136299869569073;public long tools.descartes.teastore.persistence.domain.PersistenceCategory.getId();<no-session-id>;3537436769811169356;1713136299869561055;1713136299869563505;93b7bb4567d1;0;0
$0;1713136299869889573;public void tools.descartes.teastore.persistence.domain.PersistenceProduct.setCategory(tools.descartes.teastore.persistence.domain.PersistenceCategory);<no-session-id>;3537436769811169357;1713136299869880265;1713136299869882766;93b7bb4567d1;1;1
$0;1713136299883738450;public long tools.descartes.teastore.persistence.domain.PersistenceProduct.getId();<no-session-id>;3537436769811169357;1713136299883712239;1713136299883715403;93b7bb4567d1;2;1
$0;1713136299883777647;public long tools.descartes.teastore.persistence.domain.ProductRepository.createEntity(tools.descartes.teastore.entities.Product);<no-session-id>;3537436769811169357;1713136299869597687;1713136299883772445;93b7bb4567d1;0;0
$0;1713136299883839481;public long tools.descartes.teastore.persistence.domain.PersistenceCategory.getId();<no-session-id>;3537436769811169358;1713136299883831941;1713136299883834277;93b7bb4567d1;0;0
$0;1713136299884116088;public void tools.descartes.teastore.persistence.domain.PersistenceProduct.setCategory(tools.descartes.teastore.persistence.domain.PersistenceCategory);<no-session-id>;3537436769811169359;1713136299884107044;1713136299884109314;93b7bb4567d1;1;1
$0;1713136299887749319;public long tools.descartes.teastore.persistence.domain.PersistenceProduct.getId();<no-session-id>;3537436769811169359;1713136299887738792;1713136299887741449;93b7bb4567d1;2;1
$0;1713136299888006403;public long tools.descartes.teastore.persistence.domain.ProductRepository.createEntity(tools.descartes.teastore.entities.Product);<no-session-id>;3537436769811169359;1713136299883864496;1713136299887998211;93b7bb4567d1;0;0
$0;1713136299888101156;public long tools.descartes.teastore.persistence.domain.PersistenceCategory.getId();<no-session-id>;3537436769811169360;1713136299888093035;1713136299888095233;93b7bb4567d1;0;0
$0;1713136299888357701;public void tools.descartes.teastore.persistence.domain.PersistenceProduct.setCategory(tools.descartes.teastore.persistence.domain.PersistenceCategory);<no-session-id>;3537436769811169361;1713136299888348123;1713136299888350802;93b7bb4567d1;1;1
$0;1713136299911021940;public long tools.descartes.teastore.persistence.domain.PersistenceProduct.getId();<no-session-id>;3537436769811169361;1713136299911003699;1713136299911007528;93b7bb4567d1;2;1
$0;1713136299911045546;public long tools.descartes.teastore.persistence.domain.ProductRepository.createEntity(tools.descartes.teastore.entities.Product);<no-session-id>;3537436769811169361;1713136299888130039;1713136299911041164;93b7bb4567d1;0;0
$0;1713136299911099629;public long tools.descartes.teastore.persistence.domain.PersistenceCategory.getId();<no-session-id>;3537436769811169362;1713136299911093019;1713136299911095110;93b7bb4567d1;0;0
$0;1713136299911370156;public void tools.descartes.teastore.persistence.domain.PersistenceProduct.setCategory(tools.descartes.teastore.persistence.domain.PersistenceCategory);<no-session-id>;3537436769811169363;1713136299911361566;1713136299911363944;93b7bb4567d1;1;1
$0;1713136299926962249;public long tools.descartes.teastore.persistence.domain.PersistenceProduct.getId();<no-session-id>;3537436769811169363;1713136299926949233;1713136299926952508;93b7bb4567d1;2;1
$0;1713136299926992798;public long tools.descartes.teastore.persistence.domain.ProductRepository.createEntity(tools.descartes.teastore.entities.Product);<no-session-id>;3537436769811169363;1713136299911111290;1713136299926986704;93b7bb4567d1;0;0
$0;1713136299927056818;public long tools.descartes.teastore.persistence.domain.PersistenceCategory.getId();<no-session-id>;3537436769811169364;1713136299927049395;1713136299927053646;93b7bb4567d1;0;0
$0;1713136299927363200;public void tools.descartes.teastore.persistence.domain.PersistenceProduct.setCategory(tools.descartes.teastore.persistence.domain.PersistenceCategory);<no-session-id>;3537436769811169365;1713136299927354839;1713136299927356948;93b7bb4567d1;1;1
$0;1713136299937271756;public long tools.descartes.teastore.persistence.domain.PersistenceProduct.getId();<no-session-id>;3537436769811169365;1713136299937261007;1713136299937263758;93b7bb4567d1;2;1
$0;1713136299937289755;public long tools.descartes.teastore.persistence.domain.ProductRepository.createEntity(tools.descartes.teastore.entities.Product);<no-session-id>;3537436769811169365;1713136299927078927;1713136299937285502;93b7bb4567d1;0;0
$0;1713136299937352103;public long tools.descartes.teastore.persistence.domain.PersistenceCategory.getId();<no-session-id>;3537436769811169366;1713136299937344566;1713136299937346796;93b7bb4567d1;0;0
$0;1713136299937591135;public void tools.descartes.teastore.persistence.domain.PersistenceProduct.setCategory(tools.descartes.teastore.persistence.domain.PersistenceCategory);<no-session-id>;3537436769811169367;1713136299937582665;1713136299937584808;93b7bb4567d1;1;1
$0;1713136299950916832;public long tools.descartes.teastore.persistence.domain.PersistenceProduct.getId();<no-session-id>;3537436769811169367;1713136299950905916;1713136299950908826;93b7bb4567d1;2;1
$0;1713136299950936489;public long tools.descartes.teastore.persistence.domain.ProductRepository.createEntity(tools.descartes.teastore.entities.Product);<no-session-id>;3537436769811169367;1713136299937365480;1713136299950931532;93b7bb4567d1;0;0
$0;1713136299950977113;public long tools.descartes.teastore.persistence.domain.PersistenceCategory.getId();<no-session-id>;3537436769811169368;1713136299950970799;1713136299950972914;93b7bb4567d1;0;0
$0;1713136299951226602;public void tools.descartes.teastore.persistence.domain.PersistenceProduct.setCategory(tools.descartes.teastore.persistence.domain.PersistenceCategory);<no-session-id>;3537436769811169369;1713136299951217655;1713136299951219985;93b7bb4567d1;1;1
$0;1713136299965182614;public long tools.descartes.teastore.persistence.domain.PersistenceProduct.getId();<no-session-id>;3537436769811169369;1713136299965170362;1713136299965173415;93b7bb4567d1;2;1
$0;1713136299965202837;public long tools.descartes.teastore.persistence.domain.ProductRepository.createEntity(tools.descartes.teastore.entities.Product);<no-session-id>;3537436769811169369;1713136299950987702;1713136299965198635;93b7bb4567d1;0;0
$0;1713136299965261761;public long tools.descartes.teastore.persistence.domain.PersistenceCategory.getId();<no-session-id>;3537436769811169370;1713136299965255179;1713136299965259235;93b7bb4567d1;0;0
$0;1713136299965576741;public void tools.descartes.teastore.persistence.domain.PersistenceProduct.setCategory(tools.descartes.teastore.persistence.domain.PersistenceCategory);<no-session-id>;3537436769811169371;1713136299965553516;1713136299965570359;93b7bb4567d1;1;1
$0;1713136299981629807;public long tools.descartes.teastore.persistence.domain.PersistenceProduct.getId();<no-session-id>;3537436769811169371;1713136299981619456;1713136299981622080;93b7bb4567d1;2;1
$0;1713136299981656090;public long tools.descartes.teastore.persistence.domain.ProductRepository.createEntity(tools.descartes.teastore.entities.Product);<no-session-id>;3537436769811169371;1713136299965272319;1713136299981651747;93b7bb4567d1;0;0
$0;1713136299981720963;public long tools.descartes.teastore.persistence.domain.PersistenceCategory.getId();<no-session-id>;3537436769811169372;1713136299981700027;1713136299981716714;93b7bb4567d1;0;0
$0;1713136299981980490;public void tools.descartes.teastore.persistence.domain.PersistenceProduct.setCategory(tools.descartes.teastore.persistence.domain.PersistenceCategory);<no-session-id>;3537436769811169373;1713136299981972059;1713136299981974226;93b7bb4567d1;1;1
$0;1713136299995900276;public long tools.descartes.teastore.persistence.domain.PersistenceProduct.getId();<no-session-id>;3537436769811169373;1713136299995889548;1713136299995892230;93b7bb4567d1;2;1
$0;1713136299995935334;public long tools.descartes.teastore.persistence.domain.ProductRepository.createEntity(tools.descartes.teastore.entities.Product);<no-session-id>;3537436769811169373;1713136299981731657;1713136299995924106;93b7bb4567d1;0;0
$0;1713136299995981283;public long tools.descartes.teastore.persistence.domain.PersistenceCategory.getId();<no-session-id>;3537436769811169374;1713136299995974423;1713136299995976781;93b7bb4567d1;0;0
$0;1713136299996240606;public void tools.descartes.teastore.persistence.domain.PersistenceProduct.setCategory(tools.descartes.teastore.persistence.domain.PersistenceCategory);<no-session-id>;3537436769811169375;1713136299996231931;1713136299996234165;93b7bb4567d1;1;1
$0;1713136300051496708;public long tools.descartes.teastore.persistence.domain.PersistenceProduct.getId();<no-session-id>;3537436769811169375;1713136300051477487;1713136300051481218;93b7bb4567d1;2;1
$0;1713136300051534467;public long tools.descartes.teastore.persistence.domain.ProductRepository.createEntity(tools.descartes.teastore.entities.Product);<no-session-id>;3537436769811169375;1713136299995992102;1713136300051530078;93b7bb4567d1;0;0
$0;1713136300051600686;public long tools.descartes.teastore.persistence.domain.PersistenceCategory.getId();<no-session-id>;3537436769811169376;1713136300051593695;1713136300051596005;93b7bb4567d1;0;0
$0;1713136300051874692;public void tools.descartes.teastore.persistence.domain.PersistenceProduct.setCategory(tools.descartes.teastore.persistence.domain.PersistenceCategory);<no-session-id>;3537436769811169377;1713136300051865989;1713136300051868374;93b7bb4567d1;1;1
$0;1713136300071163151;public long tools.descartes.teastore.persistence.domain.PersistenceProduct.getId();<no-session-id>;3537436769811169377;1713136300071146705;1713136300071150448;93b7bb4567d1;2;1
$0;1713136300071185924;public long tools.descartes.teastore.persistence.domain.ProductRepository.createEntity(tools.descartes.teastore.entities.Product);<no-session-id>;3537436769811169377;1713136300051612351;1713136300071181723;93b7bb4567d1;0;0
$0;1713136300071249019;public long tools.descartes.teastore.persistence.domain.PersistenceCategory.getId();<no-session-id>;3537436769811169378;1713136300071241722;1713136300071244088;93b7bb4567d1;0;0
$0;1713136300071518133;public void tools.descartes.teastore.persistence.domain.PersistenceProduct.setCategory(tools.descartes.teastore.persistence.domain.PersistenceCategory);<no-session-id>;3537436769811169379;1713136300071509200;1713136300071511495;93b7bb4567d1;1;1
$0;1713136300081022787;public long tools.descartes.teastore.persistence.domain.PersistenceProduct.getId();<no-session-id>;3537436769811169379;1713136300081012989;1713136300081016858;93b7bb4567d1;2;1
$0;1713136300081050058;public long tools.descartes.teastore.persistence.domain.ProductRepository.createEntity(tools.descartes.teastore.entities.Product);<no-session-id>;3537436769811169379;1713136300071261363;1713136300081044249;93b7bb4567d1;0;0
